meeting_id,announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
48,2003-01-29,XLP,statement,0.0029324022713126396,-0.00974660911592562,0.014763687748061471,-0.005819055898771852,,,,-0.007317268271872179,-0.011793830304717812,-0.006961468208002475,-0.02203312349644626,,,-0.01331220342057815,0.0031132283189190257,-0.010864249088108124,-0.01830549749765109,0.02610582057652011,,,0.0036345207918297984,0.0005168443407097545,-0.00723854551119707,-0.007812969920651724,-0.006823510927800092,,,0.006870391116662988,-0.01889729627969461,0.0,0.0010701554578687045
48,2003-01-29,XLE,statement,0.004088303477612465,0.0031677150408064847,0.009923483653218268,-0.007592696476945715,,,,-0.02340224395893087,-0.0027653589728173777,0.0027730273889894352,-0.017511710444599538,,,-0.031426069321080274,0.016949369291622274,0.03238071238000284,-0.01568230223608469,0.02014996512134104,,,0.00780845071327696,0.006836938631038736,-0.007242410886797113,-0.004104333502157553,-0.009157840605768408,,,0.012938989599106776,-0.006386496319674584,-0.017447388761334004,-0.004672944549184765
48,2003-01-29,XLV,statement,-0.0007268106470571523,-0.011268163999822556,-0.002940998150824048,-0.0007376969848067461,,,,-0.007380285998379699,-0.002601881835431752,0.0029816582838899652,-0.02192520152616928,,,-0.022036371086712192,0.017093677590201972,0.009549526812290487,-0.018539341908841878,0.020045628949249883,,,-0.004156410848757952,-0.011764734106724517,-0.007296617474749745,-0.0019343712995566475,-0.0019379072817203857,,,0.007378687782849003,-0.011565217907264613,-0.011309915393510117,-0.0118349251507881
48,2003-01-29,XLI,statement,0.0018874211911996674,-0.014131519062474673,-0.005733022814229605,-0.007208157365337753,,,,-0.024684746684052628,-0.018858463641143186,0.01820856744916255,-0.03079972946305276,,,-0.00768800954610438,0.006197863606400178,0.001027147989639099,-0.01743578973171178,0.016700888879334963,,,0.008727593906020292,-0.008652082047468479,0.001027147989639099,-0.008205256885695622,-0.009824452318483612,,,0.0010451510398878927,-0.010433108944818748,-0.008434653244326795,-0.012759564141257895
48,2003-01-29,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2003-01-29,XLB,statement,0.004882668759832898,-0.016520650832348216,0.005434797990789164,-0.007862388496271633,,,,-0.021792797684690224,-0.012151866464225725,0.014864102502448295,-0.022222437691801544,,,-0.030991541225608987,0.008528597417107653,0.007928334520300506,-0.02202408406454537,0.010723624449747504,,,0.0026527290452105223,-0.004233120722950678,-0.0026562997840260394,-0.011721107925520835,-0.004851833820581075,,,0.004875488882432721,-0.01132069518997314,-0.002180892882905905,0.0027321167673863833
48,2003-01-29,^W5000,statement,0.005433504556840996,-0.012871318137323784,-0.0033433802376380273,-0.013946345655568515,,,,-0.015220981040974246,-0.009351911139755309,0.010064956934376257,-0.02735408629024083,,,-0.016360549873100316,0.012506803280340817,0.006337077700307114,-0.021107685413719546,0.012948154179611038,,,0.0036603050827146433,-0.012907750536178875,-0.004905832879095184,-0.00647562150696368,-0.010651922127441815,,,0.007075700456763201,-0.0070448919499142,-0.012812958600714408,-0.0026156790597727797
48,2003-01-29,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2003-01-29,^RUT,statement,0.005729768219536746,-0.0073284310158765464,-0.001643349173236941,-0.0171697697919877,,,,-0.012702892548953737,-0.006889930203098693,0.008356746343211707,-0.022543050973685808,,,-0.017277265046949708,0.0124532720784849,0.0044751262161091265,-0.01926155504012661,0.012376960913392132,,,-0.005158968639227046,-0.00413233971450877,-0.004691936918530759,-0.006130957409936633,-0.01634038387523218,,,0.009253602027745833,-0.005910009976154873,-0.012723598958183646,-0.001716517138722451
48,2003-01-29,^DJI,statement,0.006446593938941314,-0.013507357333528591,-0.0029014156785933665,-0.012776677659614766,,,,-0.016751391077858724,-0.014707022010218007,0.0060993991815345705,-0.028491645077667327,,,-0.01739632728388163,0.012426189230464901,0.0027037396721854012,-0.020414991896203993,0.013678841930118146,,,0.006954443327755744,-0.01190282734370729,-0.003507905385206622,-0.006998010046565195,-0.008206250970644757,,,0.007105575873452397,-0.009722087361058285,-0.010829880351913679,-0.0010698147592898
48,2003-01-29,^IRX,statement,0.0,-0.004266207351530826,-0.0017138760627962712,-0.011158808471902648,,,,0.0,-0.008680547650811166,0.0,-0.013134839072672766,,,0.01330965930576622,0.007005268382709762,0.0017391080802235948,0.0,-0.003472177668208287,,,0.0034842756924575724,-0.004340273825405583,0.0,-0.004359193920679405,-0.004378279690890885,,,0.011433607605573881,0.0017391080802235948,-0.0017360888341041436,-0.002608713950462249
48,2003-01-29,^IXIC,statement,0.0103385457995806,-0.015188291196088333,-0.010460139225309972,-0.03340478215539944,,,,-0.008676085362206098,-0.0034964409245006323,0.021177243855090122,-0.03322840962768059,,,-0.012569474818621251,0.012759689671142382,0.011831501175201042,-0.026294921775985136,-0.001088926103403165,,,0.002180318725946373,-0.013325387053773285,-0.0035600997796164657,0.00017670416346526885,-0.014795702683815803,,,0.011080246190888765,-0.0009409358692190617,-0.012729062056415441,-0.0011962980616612162
48,2003-01-29,XLF,statement,0.007636639966084324,-0.014737261757570952,-0.009829220012580464,-0.0030211562155385563,,,,-0.016450226891969733,-0.01584469599370042,0.015206019500452639,-0.038326441503486075,,,-0.01511662047328366,0.014418858896379394,0.001833891971505297,-0.025171354589121342,0.019717914830138517,,,0.00230171561355208,-0.023885514957261322,-0.009411970015055005,-0.011876636537934804,-0.006730696735016473,,,0.006776305995656928,-0.013942062486085094,-0.01267661621189542,0.007407227212458123
48,2003-01-29,^TNX,statement,-0.010416605300447301,-0.0031823773127769295,-0.0009823641684514328,-0.013028509189899617,,,,-0.006475662598804166,-0.016545495959943812,0.006117748874075346,-0.011147684331628827,,,0.01383548532107004,0.005307027636129558,0.013826060277947638,-0.01066203394872478,-0.003759424779028131,,,0.004276779565314026,-0.015280587962179348,0.01780715679081446,-0.013996499698177955,-0.005323170799144683,,,0.013506619001584008,-0.005028911475007725,-0.011372270937257345,-0.010480544476858644
48,2003-01-29,^GSPC,statement,0.005829856975335224,-0.0144258665487621,-0.00394240512370414,-0.014016998284795967,,,,-0.015702315109737075,-0.010432403299344806,0.010223645946612736,-0.02923344113454651,,,-0.016159790516352857,0.013050452887956476,0.006778959015503627,-0.022849276151957754,0.013130352526974365,,,0.005399082682342904,-0.01408777549517104,-0.005435021557671615,-0.0064486329475517135,-0.010093684574632666,,,0.007569053795079661,-0.00809832737221361,-0.012686950526266227,-0.0016001338377796825
48,2003-01-29,XLK,statement,0.013981701628775323,-0.01978429914594193,-0.021406773230526976,-0.048749663117121145,,,,-0.006570505005701444,-0.006613962076633451,0.01731021897069085,-0.03926691424460316,,,-0.010898847358999264,0.013773829566276818,0.014266075073690931,-0.030810240258772992,-0.0013822481847782786,,,0.008996697555096578,-0.017146960423292334,-0.003489026518942895,-0.005601934516326845,-0.01126788093671438,,,0.010683639992280503,-0.0035232702511016623,-0.013437184863753338,0.002867271903705282
49,2003-01-30,^W5000,intermeeting,-0.012871318137323784,-0.0033433802376380273,-0.013946345655568515,,,,-0.015220981040974246,-0.009351911139755309,0.010064956934376257,-0.02735408629024083,,,-0.016360549873100316,0.012506803280340817,0.006337077700307114,-0.021107685413719546,0.012948154179611038,,,0.0036603050827146433,-0.012907750536178875,-0.004905832879095184,-0.00647562150696368,-0.010651922127441815,,,0.007075700456763201,-0.0070448919499142,-0.012812958600714408,-0.0026156790597727797,0.018689210573374027
49,2003-01-30,^RUT,intermeeting,-0.0073284310158765464,-0.001643349173236941,-0.0171697697919877,,,,-0.012702892548953737,-0.006889930203098693,0.008356746343211707,-0.022543050973685808,,,-0.017277265046949708,0.0124532720784849,0.0044751262161091265,-0.01926155504012661,0.012376960913392132,,,-0.005158968639227046,-0.00413233971450877,-0.004691936918530759,-0.006130957409936633,-0.01634038387523218,,,0.009253602027745833,-0.005910009976154873,-0.012723598958183646,-0.001716517138722451,0.010513885339338502
49,2003-01-30,^DJI,intermeeting,-0.013507357333528591,-0.0029014156785933665,-0.012776677659614766,,,,-0.016751391077858724,-0.014707022010218007,0.0060993991815345705,-0.028491645077667327,,,-0.01739632728388163,0.012426189230464901,0.0027037396721854012,-0.020414991896203993,0.013678841930118146,,,0.006954443327755744,-0.01190282734370729,-0.003507905385206622,-0.006998010046565195,-0.008206250970644757,,,0.007105575873452397,-0.009722087361058285,-0.010829880351913679,-0.0010698147592898,0.020507400136620335
49,2003-01-30,^IXIC,intermeeting,-0.015188291196088333,-0.010460139225309972,-0.03340478215539944,,,,-0.008676085362206098,-0.0034964409245006323,0.021177243855090122,-0.03322840962768059,,,-0.012569474818621251,0.012759689671142382,0.011831501175201042,-0.026294921775985136,-0.001088926103403165,,,0.002180318725946373,-0.013325387053773285,-0.0035600997796164657,0.00017670416346526885,-0.014795702683815803,,,0.011080246190888765,-0.0009409358692190617,-0.012729062056415441,-0.0011962980616612162,0.025621637055619262
49,2003-01-30,XLF,intermeeting,-0.014736796803743957,-0.00982921613765464,-0.0030213938958352227,,,,-0.01644990478813224,-0.015844607068865035,0.015205020571119832,-0.038325888143837084,,,-0.015116702433641827,0.0144184285953457,0.0018346539294356035,-0.025172272781428306,0.019718618025867052,,,0.0023018851096090476,-0.023885845854071275,-0.009412143659628835,-0.01187663861984356,-0.006730786629753016,,,0.006776397112838062,-0.013941887558023613,-0.012676706166737217,0.007407592326585721,0.02254874030823717
49,2003-01-30,^GSPC,intermeeting,-0.0144258665487621,-0.00394240512370414,-0.014016998284795967,,,,-0.015702315109737075,-0.010432403299344806,0.010223645946612736,-0.02923344113454651,,,-0.016159790516352857,0.013050452887956476,0.006778959015503627,-0.022849276151957754,0.013130352526974365,,,0.005399082682342904,-0.01408777549517104,-0.005435021557671615,-0.0064486329475517135,-0.010093684574632666,,,0.007569053795079661,-0.00809832737221361,-0.012686950526266227,-0.0016001338377796825,0.021434625244272754
49,2003-01-30,XLP,intermeeting,-0.009746691120427697,0.014764428280366948,-0.005819941616316382,,,,-0.007316864190377137,-0.011793665556192545,-0.006961715083384501,-0.022033040046811947,,,-0.01331271426289471,0.003113748551118789,-0.010863644663554606,-0.018306007690250703,0.026105638371478612,,,0.0036346073177384586,0.0005171891463904288,-0.007239059400510284,-0.00781288380247036,-0.006823685887375697,,,0.006870568488609674,-0.0188969463605434,0.0,0.0010698875820014386,0.018171589771836194
49,2003-01-30,XLU,intermeeting,-0.003016558753989762,-0.0015124775482642239,-0.0045458742134564245,,,,-0.020801417089120866,-0.008808104073619427,0.01829568412499616,-0.02566724637878315,,,-0.03846163914885192,0.03013720354875371,-0.0005316703401622158,-0.01596685848051571,0.011358322942643495,,,0.0032078555316936708,-0.004797224826957214,-0.014996974390938833,-0.009244069646695996,-0.01756299496981084,,,0.0033518013966302718,-0.016704520317226024,-0.03454142265025617,0.014077071028908872,0.016772532488961156
49,2003-01-30,XLY,intermeeting,-0.011899573366898064,-0.0037371592139863186,-0.010004874617698167,,,,-0.028210147900259663,-0.014297999488669944,0.023296680687461713,-0.027921412950690394,,,-0.01590778766492651,0.01481849290013959,0.008849520396599475,-0.028509227893042888,0.008577840827552974,,,0.0035816106090458266,-0.02051812057652347,-0.002731810492520026,-0.0036529992497816854,-0.0077908555384836875,,,0.0004616671624075863,0.0036937064269408904,-0.00827950864647553,-0.01252329399108476,0.021605747407025477
49,2003-01-30,XLE,intermeeting,0.0031676344032840476,0.009923321971989418,-0.00759324145740814,,,,-0.023402172620380468,-0.0027647149039369268,0.002772379743533282,-0.017510828164486347,,,-0.03142645884126105,0.01694902622496164,0.032381381305355283,-0.015682938712820782,0.020150048724408842,,,0.007809013044477231,0.006836376842230818,-0.007243202580160313,-0.0041034595586819655,-0.00915751957026334,,,0.01293866110827624,-0.006386974510104393,-0.01744707458141803,-0.004672944931067069,0.00798157351888773
49,2003-01-30,XLV,intermeeting,-0.011268661294348004,-0.002940999042369108,-0.0007372918252730454,,,,-0.00738069093279381,-0.002601882632972452,0.0029816592002256392,-0.02192500397057029,,,-0.02203616453508006,0.017094102882606377,0.00954910186034108,-0.018539235989137426,0.02004573065744708,,,-0.004157344418477149,-0.011764324239525115,-0.007296513465813836,-0.0019338398800142764,-0.0019381195180450117,,,0.007378686207677232,-0.01156553332478616,-0.011310238193552036,-0.011834821861292033,0.010778631807085493
49,2003-01-30,XLI,intermeeting,-0.01413070319819365,-0.005733643242516684,-0.0072079488002176895,,,,-0.024685234584345905,-0.01885825451226908,0.01820923031646049,-0.030799858017163673,,,-0.0076882296868096,0.006197937586453817,0.001027222207415468,-0.01743637951114596,0.016701423769619694,,,0.008726996379335716,-0.008651494815405947,0.001027222207415468,-0.008205031332412127,-0.009824447161605576,,,0.0010443931852948118,-0.010433186963690777,-0.008433814888466062,-0.012759942749451136,0.023156451205421646
49,2003-01-30,XLB,intermeeting,-0.01652027467738315,0.005434642922709676,-0.007862538864195412,,,,-0.02179302606602107,-0.012151868369457919,0.014864263575408154,-0.022222124913379937,,,-0.03099217108579877,0.008528435173518645,0.00792866573951434,-0.022023681701178965,0.010723372730346625,,,0.002652482638821896,-0.004232630254201064,-0.0026565459275921244,-0.011721025440014854,-0.004851416096692485,,,0.004875067075575279,-0.011320694245105067,-0.0021810615377446663,0.0027323708105366773,0.0005445463188364918
49,2003-01-30,XLRE,intermeeting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2003-01-30,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2003-01-30,^IRX,intermeeting,-0.004266207351530826,-0.0017138760627962712,-0.011158808471902648,,,,0.0,-0.008680547650811166,0.0,-0.013134839072672766,,,0.01330965930576622,0.007005268382709762,0.0017391080802235948,0.0,-0.003472177668208287,,,0.0034842756924575724,-0.004340273825405583,0.0,-0.004359193920679405,-0.004378279690890885,,,0.011433607605573881,0.0017391080802235948,-0.0017360888341041436,-0.002608713950462249,0.0034874174953722914
49,2003-01-30,^TNX,intermeeting,-0.0031823773127769295,-0.0009823641684514328,-0.013028509189899617,,,,-0.006475662598804166,-0.016545495959943812,0.006117748874075346,-0.011147684331628827,,,0.01383548532107004,0.005307027636129558,0.013826060277947638,-0.01066203394872478,-0.003759424779028131,,,0.004276779565314026,-0.015280587962179348,0.01780715679081446,-0.013996499698177955,-0.005323170799144683,,,0.013506619001584008,-0.005028911475007725,-0.011372270937257345,-0.010480544476858644,0.020924786915322402
49,2003-01-30,XLK,intermeeting,-0.019784070570176948,-0.0214068459684309,-0.048749973093060506,,,,-0.0065703391015087265,-0.006613878023638442,0.017310217506028014,-0.039266910978661085,,,-0.010899019560058676,0.013774093350595873,0.014265899936240167,-0.030810240258772992,-0.0013822481847782786,,,0.008996609604820849,-0.017146613253619325,-0.0034892029641596656,-0.005602112012337179,-0.011267702947844405,,,0.010683910581018141,-0.003523895921027309,-0.013436739094620176,0.0028672713812736284,0.031450991001090056
50,2003-03-18,^DJI,statement,-0.006744351130244186,-0.016967609578831477,0.009179905617223927,-0.013067784094487833,0.008605633935450108,,,-0.022202706468206546,-0.005829686419026814,0.0037226929884761617,0.035709438876798005,0.004853128895387915,,,0.03590590013372941,0.006424841729830488,0.008691447822233966,0.0025587733956093928,0.02840370336237985,,,-0.036058569664322304,0.007979712386077198,-0.006080819383895819,-0.0034544474408882975,-0.006789064672132472,,,-0.0188613398549633,0.009725815472032329,0.02666709344116769
50,2003-03-18,^TNX,statement,-0.0054112501054692785,-0.008433116521174733,-0.006858736762208939,0.008839797199306165,-0.0087623398916723,,,-0.012707183775944486,0.0033576061332947216,0.0008365925849294076,0.039844002902475584,-0.006698846359481925,,,0.029403821707667532,0.021488474186065476,0.017188279176290067,0.0103405116468831,0.022216611906573647,,,-0.029792367973448974,-0.0030204087021280523,-0.004291835418588019,-0.004563865983852944,-0.007641418467832173,,,-0.01873715501516182,0.0010462852601313966,0.027436640120820366
