meeting_id,announcement_date,ticker,document_type,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10
72,2004-08-10,XLU,statement,0.0074475039450083,-0.0025465269298095,-0.001276764488523,0.013208678792886,0.0071488188508204,0.0070979122299257,0.007462616791656,-0.0020576433902331,0.0086600506572003,-0.0118562951256446,0.0074107940760472,0.0040865362846387,-0.0004071341134569,-0.0036642622050249,0.0044950937442223,-0.0004067291738187,0.0065119110073947,-0.0048521766836531,0.0040630498253309,-0.0020233438083735,0.0020274460287426
72,2004-08-10,XLRE,statement,,,,,,,,,,,,,,,,,,,,,
72,2004-08-10,XLF,statement,-0.0087013758719505,0.0003628421330075,0.0083424719933571,0.0032375157401154,0.0043025220140007,-0.0014282429530564,0.0060777702112122,-0.0060410540727245,0.0025026639816241,-0.0164048936272517,0.013914483561642,0.0028893679355683,-0.0104433637414829,0.0010918259007792,0.0152673946766175,0.005728501994709,0.0121035472377766,-0.0042205503486811,0.0102440376931709,-0.003497041328619,0.001754625359309
72,2004-08-10,^W5000,statement,-0.0157014376882995,-0.0040081013317896,0.0109917542101318,-0.0007442491156814,0.0062688005620741,0.001490836786866,0.0039956234846223,-0.0071599730819332,-0.0020333226529958,-0.0162994486248369,0.0136678787754811,-0.0034115605525838,-0.0118613417529991,0.0010822950270972,0.0141139495063102,0.0029703103532767,0.0132171002471235,-0.0039860069509134,0.0083187489174787,-0.003141018585886,0.0006151376587513
72,2004-08-10,^RUT,statement,-0.0238747488301671,-0.0106447906130613,0.0208438683400642,-0.0062613121981779,0.0159460544866196,0.002655295076881,0.0011609401112779,-0.0150381169769919,-0.0017659473613182,-0.0189986508988477,0.0220880668605643,-0.0060396959474053,-0.0180962520337132,0.0005608955254181,0.0206227074509863,0.0036738295844707,0.0219056327387972,-0.0076992356546925,0.0194998147163274,-0.0081216461268596,0.0028337151002244
72,2004-08-10,^DJI,statement,-0.0148248265094892,-3.009416532950837e-05,0.0123690741873889,0.0031661102548488,0.0012029096862125,0.001033614202077,0.0038906630923842,-0.0057882891093744,0.0006195041920749,-0.0161437154529233,0.0132464867407771,-0.0006384937282868,-0.0124498370810585,0.0010963031360757,0.0131496791919976,0.0018363736980744,0.0110620868535584,-0.0041981004433254,0.0069037522612771,-0.00366857877732,0.0025394571277803
72,2004-08-10,XLP,statement,-0.0123455441398964,-0.0036161247096442,0.0104356197018919,-0.0026945909813635,-0.0117061336308531,0.0,0.0100225775488191,-0.0040596423966398,0.0022646319404453,-0.0117487434041478,0.0078415099912774,0.0077804991296153,-0.0022709492615152,0.0045513486705048,0.0063436227293154,0.0009006238065747,0.006747613560591,-0.0049148234051479,0.0044902551428291,-0.003576146304926,0.000448659086834
73,2004-08-12,XLV,intermeeting,0.0147749644213388,-0.0046630790914412,-0.0137952017802923,-0.0184034382525386,-0.0020786835110515,-0.0010384027616932,-0.0010373255999254,0.003818206129496,0.0045328194951081,-0.0024349576250283,-0.0055885668196442,-0.0077275122741236,0.0134514328084831,0.0013966699207195,0.0132545698297577,-0.0034422162680055,0.0082899105036047,-0.0020553688169575,0.0006866267568728,0.0096059933895893,-0.0013591624687941
73,2004-08-12,XLI,intermeeting,0.0168103121429616,0.0022458979366051,-0.0205353924919194,-0.0204741059083863,0.0,-0.0053590963247819,0.0046659971022733,-0.0014339462522868,0.0010770260289791,0.0061367349236574,-0.0147113964387579,-0.0018665938805774,0.0186985066222726,-0.0007340320884637,0.0157974083096692,-0.0119348630580036,0.0098824409426203,-0.0003623086480167,0.0007247768432612,0.0108704743783134,0.0003582827617283
73,2004-08-12,^TNX,intermeeting,0.010132003222808,0.0059255975779066,-0.0411364156303315,-0.0065477096635482,0.0015829872435813,-0.0074074058217161,-0.0044692695760304,-0.0214301444504829,-0.0026172483802616,-0.0021762247010376,-0.0058479753940877,-0.008705924539005,0.0106812433441711,-0.0122123172931416,0.0049929591125159,-0.0037852543052402,0.0047494611943892,0.0113448025199902,0.0009348415756109,-0.0051365482155513,-0.0079793284776742
73,2004-08-12,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,
73,2004-08-12,^IRX,intermeeting,0.0193905796592959,0.0270270178609597,-0.0263157807836937,-0.0055096529556555,-0.003431705677913,0.0174580834093722,0.0141643774598525,0.0,-0.0056338144043946,-0.0118302565944635,-0.0049469750326035,-0.0049715692616135,0.0185581887676091,0.0189207775352564,-0.0048142843884366,-0.0034554216581608,0.0083217506603012,0.0158184332652622,0.0270818970241584,-0.0032959758494702,0.0026455474895681
73,2004-08-12,XLE,intermeeting,-0.003818338154287,0.0161655573044945,-0.0199619512627344,-0.0149812940871052,-0.0231705603199486,0.0120332888802816,-0.0012327722205122,0.0037115168983874,0.0071658115701547,0.0069003543122359,-0.0128412182344185,0.0123577420339466,0.006103391562348,-0.0229885407049367,0.0130719157705248,0.0032254821871999,0.0102899551380752,-0.0124127629400804,-0.0025783735438131,0.0064624869308145,0.0070625007508302
73,2004-08-12,XLK,intermeeting,0.0173348775899533,0.0065427495071348,-0.0301425074208085,-0.0151044822265914,0.0015652462535831,-0.0164187681359064,0.0025721651264705,0.0020617534681464,0.0141134985327424,-0.0005213361105398,-0.0196612375937402,0.0055706475888368,0.0088645966783649,0.0065893885231236,0.0163669398953565,-0.003220756664779,0.0048462355046332,0.0048232685528355,-0.0053334401237332,0.0112605306538773,-0.0053024649955008
73,2004-08-12,XLP,intermeeting,0.0078413559387091,0.003704232100977,-0.0123452532922843,-0.011749475258702,0.002264705217692,-0.0040600798863843,0.0100230951328432,0.0,-0.0117060604510524,-0.0026943726234576,-0.0022704335885996,0.0045515702713994,0.0063433262846201,0.000900550626774,0.0067471022562308,-0.0049144631408365,0.0044905480564689,-0.0035760733887362,0.0004482944358188,0.0058299537424302,0.0017827099597125
73,2004-08-12,^W5000,intermeeting,0.0136678787754811,0.0003841698161328,-0.0157014376882995,-0.0162994486248369,-0.0020333226529958,-0.0071599730819332,0.0039956234846223,0.001490836786866,0.0062688005620741,-0.0007442491156814,-0.0118613417529991,0.0010822950270972,0.0141139495063102,0.0029703103532767,0.0132171002471235,-0.0039860069509134,0.0083187489174787,-0.003141018585886,0.0006151376587513,0.0080200549106816,-0.0001921490450056
73,2004-08-12,XLU,intermeeting,0.007410631410178,-0.0024642306825309,0.0074474240180602,-0.0118559009119337,0.0086598108550324,-0.0020576440544521,0.0074624553978346,0.0070982432400676,0.007148490165548,0.0132086810001976,-0.0004068149850623,-0.0036642622050249,0.0044950136034889,-0.0004069685526041,0.006512471788534,-0.0048527306165147,0.0040635292295208,-0.0020235815743128,0.0020276847598312,0.0040470044238962,0.0
73,2004-08-12,XLRE,intermeeting,,,,,,,,,,,,,,,,,,,,,
73,2004-08-12,XLF,intermeeting,0.0139147458096053,-0.0010976783065799,-0.0087022813641559,-0.0164045104964742,0.0025025998064829,-0.0060411801759956,0.0060778978520108,-0.0014281790295478,0.0043025220140007,0.0032375157401154,-0.0104427861511288,0.0010917603886968,0.015267130360574,0.0057286302079162,0.0121034819533287,-0.0042205500828743,0.0102434045840913,-0.0034966050651816,0.001754876877793,0.0087565048209536,0.0024312221998823
73,2004-08-12,^RUT,intermeeting,0.0220880668605643,-0.0024439901310155,-0.0238747488301671,-0.0189986508988477,-0.0017659473613182,-0.0150381169769919,0.0011609401112779,0.002655295076881,0.0159460544866196,-0.0062613121981779,-0.0180962520337132,0.0005608955254181,0.0206227074509863,0.0036738295844707,0.0219056327387972,-0.0076992356546925,0.0194998147163274,-0.0081216461268596,0.0028337151002244,0.0094126801175975,-0.0052532347611259
73,2004-08-12,^DJI,intermeeting,0.0132464867407771,-6.825260787646226e-05,-0.0148248265094892,-0.0161437154529233,0.0006195041920749,-0.0057882891093744,0.0038906630923842,0.001033614202077,0.0012029096862125,0.0031661102548488,-0.0124498370810585,0.0010963031360757,0.0131496791919976,0.0018363736980744,0.0110620868535584,-0.0041981004433254,0.0069037522612771,-0.00366857877732,0.0025394571277803,0.0082298641030453,-0.0008181389362965
73,2004-08-12,^IXIC,intermeeting,0.0191925890559754,-0.0012662573268189,-0.0245604157345076,-0.0180210088379992,-0.002344809267685,-0.0172665795311883,0.0025061358222389,0.0033491364239173,0.0122695686870002,-0.0057995644758993,-0.0167918071907946,0.0026990056976687,0.0145798451783678,0.0069608234152287,0.0201197577591909,-0.0062685205607594,0.0099621431717755,0.0003699261343184,-0.000984356649536,0.012972990143478,-0.0041918864098959
73,2004-08-12,XLY,intermeeting,0.0147562450491649,-0.001370613315369,-0.0145225988889186,-0.0175843345096347,-0.0052807778592964,-0.0101271243470417,0.0059151716644816,0.000986685637826,0.0049591191297244,-0.0042796183258579,-0.0136242860036084,0.0024170288270135,0.0237688407259772,0.0127858603309531,0.0086378738632637,-0.0046112243062242,0.0089346180301952,-0.0052477893070507,0.0026374517496585,0.0075635401411804,-0.0003263459066576
73,2004-08-12,XLB,intermeeting,0.0162381061766845,0.0063766714659381,-0.0180044016277619,-0.0214473343275504,0.0015342121701709,-0.0098741388463913,0.0061131679448296,-0.0019065078372666,0.0131378285764212,0.0089663452577473,-0.0136873944314858,-0.0035685591004486,0.0278549743931515,0.0054204510624555,0.0088557441229835,0.001526600164343,0.0080034083583158,-0.008317848229537,0.0026687814246117,0.0110266250115185,0.0052651844329842
73,2004-08-12,^GSPC,intermeeting,0.0129739103091099,0.0011748451877584,-0.0154806895758703,-0.0163203750409584,-0.0009638503395621,-0.0062623608298381,0.0044476133176885,0.0011721935327353,0.0045735969442193,0.0005389767491852,-0.0116751951009841,0.0014766968466057,0.0136550679239633,0.0021957818595055,0.0124433383197717,-0.0035976727982519,0.0065247429456887,-0.0024308480305429,0.0004653618486396,0.008000456125331,0.0001176557408488
74,2004-09-21,^GSPC,statement,-0.0056267754033982,0.0068874257263924,-0.0044858905536764,0.0018902105356628,0.0049536284968547,0.0016904248251332,0.0022294948440899,-0.0070546393763512,0.002793724302198,0.0044949255257009,0.0063269452550194,-0.0139378283483724,-0.0046697734909371,0.0015789094004912,-0.0059363179390062,0.0059265250713602,0.004270030434551,-0.0001974280263701,0.0151806461738328,0.0032435209415047,-0.0006078943681108
74,2004-09-21,XLI,statement,-0.0052466581366108,0.0074495659664179,-0.001760376032738,-0.0024691734396281,0.0028287539247477,0.001057514811122,0.0024659960425896,-0.0091361545457305,0.0063836130106378,0.0109259279665727,0.0038682343752958,-0.0140112476991516,-0.0095914217961112,0.0035870178791994,-0.0078626464956079,0.0100862262170644,0.0035663474295513,0.0085286358833964,0.0140948877281577,-0.0010426796788995,-0.0041738894616977
74,2004-09-21,XLP,statement,-0.016749306248798,0.0,-0.010572548377172,-0.0040070796347466,0.0008942545453276,0.0008927296541227,0.0004461117527709,-0.0098124744819843,-0.0054054445841262,0.0046842879298614,-0.003683079458898,-0.0078557473105344,0.0037259649180203,-0.0009280521854175,-0.0041800766119354,0.0051304364958733,0.0027841565562527,0.0023142505030124,0.0101567254765484,-0.0022854700558818,0.0
74,2004-09-21,XLK,statement,0.0036342135405298,0.004317177826578,0.0010750788000075,0.0150294526468093,0.0169222242502362,0.0046802339946372,0.0041408424668563,-0.0159792865846054,0.0020952996431855,0.0067954192946078,0.0036217067114159,-0.0164950663959988,0.0026208288062719,-0.0083633443297423,-0.0089623485300698,0.0026598626094538,0.0106099540262774,0.003674673207074,0.0251041468453192,0.0081636358544012,0.0070847644609912
74,2004-09-21,XLC,statement,,,,,,,,,,,,,,,,,,,,,
74,2004-09-21,^IRX,statement,-0.0029975990905789,-0.009305202110034,0.0093926021715797,-0.0024813576488733,0.0093283490803759,-0.0043129817445262,0.0043316641328545,0.0055452517501106,0.0,0.0220588321229304,0.0120264468283912,-0.0053475602504514,0.0071684375963589,0.0029655962412447,-0.0053222612740547,0.0029726486978156,-0.0041494300778527,-0.0035713827022064,-0.0101553637414341,-0.003620955310328,0.0121138586609628
74,2004-09-21,XLB,statement,0.0011327122810256,0.0088788935472756,-0.0113679741564378,0.0018547355089169,-0.0081453940990783,-0.001119454203784,-0.0011212706010579,-0.0041153031818906,0.0041323088857969,-0.0043223957129934,0.0045242557367406,-0.008633099505945,-0.0087086189036976,0.008785125211183,-0.0011361433068116,0.0246402403295,0.004808587652592,0.0143599229018727,0.0054446756707697,0.0021659254239689,-0.0014409732984391
74,2004-09-21,XLU,statement,-0.0035774588401309,0.007153833730946,-0.0094711317492831,0.004382582052899,0.0019839136835748,-0.0079183895661965,-0.0015957547539672,0.0019981167085758,0.0059828659355396,0.0059580924275681,0.0055844330940884,-0.0043635560219834,-0.0099602843829714,0.0004024978501622,0.0012066948132305,0.0064283658205215,-0.0019957225422396,0.0019997134153808,0.0079842099885811,0.0039604451503378,0.004338690348282
74,2004-09-21,XLRE,statement,,,,,,,,,,,,,,,,,,,,,
74,2004-09-21,XLE,statement,0.0002941902470887,-0.0012182356198213,0.0009147911460247,0.0143162460694492,-0.00540531042378,0.0069441962148861,0.0044975027587879,-0.0032831307805137,0.0029945049290991,0.0168786846571882,0.0247569424956812,-0.0063270260901631,-0.0092619462866155,0.0113929756977173,-0.0005770714329478,0.0170514561937322,-0.0133562489997907,0.0060488256758304,0.0143140720313346,-0.0011289044586657,0.0107376705359671
74,2004-09-21,XLF,statement,-0.0102634913490209,0.0120353666270556,-0.0074751304544627,-0.0010269768062247,0.0047979557651463,-0.0027289201043861,0.0013681631263411,-0.0037568034925461,0.0051424777352546,0.0023313100880579,0.0082963692711961,-0.018169599165022,-0.0101256555532327,0.0038799890071061,-0.0049196734501201,0.0038846673357431,0.0035175368835556,-0.0024536762416987,0.0168659411198524,0.0013820960957999,-0.0055211843271295
74,2004-09-21,^RUT,statement,-0.0042395672282826,0.0120271871114254,-0.0091308239307082,0.0150415299287185,0.0065879764686174,0.0055973795717332,-0.0037339970414296,-0.004273508385011,0.0105888241210172,-0.0023845079012453,0.0108280351500222,-0.0191187141864636,-0.0001590889627637,0.0003004293280728,-0.0134459171784473,0.0130739809164017,0.0095641099539232,0.0032745461908416,0.0211017328235956,0.0069398105315607,-0.0029706834613062
74,2004-09-21,^DJI,statement,-0.0077369461111448,0.0080495353090412,-0.0028454302358309,-0.0023523605653732,0.0023297182489281,0.000163816698016,0.0003296626099167,-0.0084123335336021,0.0012832978569163,0.0039015827677186,0.0039236131346731,-0.0132504569714744,-0.006952027666686,0.0008307527144892,-0.0058424198031681,0.0088962302013098,0.0058387918976345,-0.0055218406263879,0.0111485966745836,0.0023438112288707,-0.0038036704612245
74,2004-09-21,^IXIC,statement,-0.0010575520354521,0.0076336302232034,-0.0042613871468351,0.0102721272722703,0.0131896525326529,0.0084832713716318,0.0026277596700232,-0.0098569513637696,0.0039862149861755,0.0031563851856715,0.0068708736005052,-0.0184626592936584,0.000381868255646,-0.003684246457225,-0.0104284034890593,0.0053713090135643,0.0128725239465399,0.0015312124480089,0.0239134487721246,0.0052518141790875,0.0015877768629242
74,2004-09-21,XLY,statement,-0.0076386138306694,0.0067916838879265,-0.0032122500874274,-0.0051563063862742,0.0090704055223331,0.0032101077017672,0.0044802131104459,-0.0057345818503559,0.0060875676296321,0.0021054823767088,0.0076974113837255,-0.0133674956623597,0.0035483327596435,0.0028927071922248,-0.0070510180458003,-0.0006454593096572,0.003553156017481,0.004183529813567,0.0125002007039944,0.0094969649724472,-0.00125446813832
74,2004-09-21,^TNX,statement,-0.0167191106680504,-0.0109481494876083,-0.0195477413853456,0.0086475556111464,-0.0045248997239477,-0.0069377527850199,-0.0043363348074582,0.0089523784691114,-0.0242206971564954,0.0142541388682539,-0.0051749403630425,-0.0118900409073583,0.0097768350744145,0.0007448509161713,-0.0084346705908238,0.0037528408763853,0.0194416916831852,0.0070904167160215,0.017479977527645,-0.004294947733368,0.0
74,2004-09-21,^W5000,statement,-0.0051466380562695,0.0073266013758663,-0.0048632097937207,0.0030284091389929,0.0052325080422794,0.0026150470703114,0.0015365977709089,-0.0063310752477534,0.004001697396937,0.0033842935267207,0.0066928832945161,-0.0134956292826311,-0.0037498508628019,0.0016079451278909,-0.0067815064469993,0.0063744907878007,0.0048433206633624,0.0008810322924663,0.014980498292906,0.0037209991532225,-0.0009054000766831
74,2004-09-21,XLV,statement,-0.0110547791615739,0.0067220786249286,-0.0023367653456265,-0.0040165319173519,-0.0013440918778979,0.0010100392190084,0.0077304630623014,-0.0040025958302719,-0.0003351916491048,0.0029905862372578,0.0050811111949498,-0.0124704392953779,-0.0071673365802217,0.0027502308216211,-0.0058281192348986,0.0075865142175279,0.0044485034635572,-0.0190799772195812,0.0093784713899929,0.0044731825002479,-0.0030830419039216
75,2004-09-23,XLK,intermeeting,0.0036216416624714,0.0036342795394308,0.0067950216941976,0.0020955640676736,-0.0159791585639007,0.0041409085974524,0.0046799052560848,0.0169224934504219,0.015029317170053,0.0010751466841167,0.0026208944270178,-0.0083645295447715,-0.008961625109474,0.0026599973968581,0.0106096199975764,0.0036748071575833,0.0251042854779026,0.0081637012917066,0.0070852119662492,0.0065325444207249,-0.0104843990310268
75,2004-09-23,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,
75,2004-09-23,XLU,intermeeting,0.0055845895427533,-0.0035769205261207,0.0059567673073961,0.005983570876263,0.0019985097002337,-0.0015963806607247,-0.007917464715756,0.0019831359544943,0.0043821900371487,-0.0094708221921796,-0.0099605912230822,0.0004024978501622,0.0012070859622785,0.0064282070381169,-0.0019961102595689,0.0020001026850586,0.0079839752196937,0.0039604451503378,0.0043391506542214,0.003927702289959,-0.0054772244671373
