meeting_id,announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
203,2012-09-13,^GSPC,statement,0.0008443492265819419,-0.00780580496271055,0.0050732955705157234,,,,-0.0011659590635981765,-0.0010676612969652277,0.020435540463669577,0.0040499740579702515,,,-0.006147829935223559,0.0031349558295050706,0.002092692232889659,0.01630974737217783,0.003958951318527193,,,-0.003124690820504483,-0.0012797755200721905,0.001185553958514829,-0.0005407337436069692,-7.531901909729743e-05,,,-0.002232653981520283,-0.0105018557847808,-0.0057367349435899495,0.009648981834660786,-0.004477753072888002
203,2012-09-13,^IXIC,statement,0.0013161731248856334,-0.01054137560046886,0.005986138476218983,,,,0.0026410836005090754,-0.0018829027570758106,0.021679434731735503,0.0001944834890681424,,,-0.010330218258650992,0.00016430621014551505,0.003150244708404415,0.01333201214717783,0.008910452195063145,,,-0.0016583267255604328,-0.00027365944506807516,0.0015167940982165895,-0.002092664535749078,0.0012594617215575532,,,-0.006031500986248384,-0.013620071130891587,-0.007707540244797584,0.01386693834614583,-0.006494330342819654
203,2012-09-13,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2012-09-13,^RUT,statement,0.00437195734944873,-0.011249158643414137,0.004266437654004918,,,,0.012375460183748022,-0.0011069089978263946,0.020359743477384562,0.0051554475342037165,,,-0.003443105354357101,0.003037978254884832,0.00380085076015213,0.013015903142221452,0.010021979557514271,,,-0.006707514410882243,-0.002293668276031502,-0.0009918845100559404,-0.005338294590444992,0.004697537262187801,,,-0.0043833502322518925,-0.014839878021410735,-0.00618505395129032,0.01152373153138142,-0.007219534318402054
203,2012-09-13,^W5000,statement,0.0011628083808001843,-0.007872972730416206,0.0050627828531149,,,,0.0008473407085278772,-0.0007214044296651734,0.01994971931116063,0.004322408377632536,,,-0.0057552677838697,0.002941801877486938,0.002725781592362697,0.015209726214018504,0.005698528353517585,,,-0.004298526235931188,-0.0017510045024552445,0.0015083568163560823,-0.0018155826521384366,0.00045753765116240963,,,-0.002900401320391821,-0.011222572475999226,-0.005713488812287615,0.009730948356607705,-0.004235483469585244
203,2012-09-13,XLF,statement,0.0019862311919420783,-0.005287266160038828,0.007309091618417751,,,,0.0,0.0,0.023746441444766786,0.010309381298854614,,,-0.008290945793369309,0.00836026025798664,0.003826473394690666,0.026048401557929868,0.00804947629729802,,,-0.009213896068921978,-0.004959844522247403,-0.0006231985666432793,-0.005610333634938236,-0.003399842139842235,,,0.0006316822688812174,-0.015151272409135386,-0.006410524729598466,0.009032217295600775,-0.0031970657553863635
203,2012-09-13,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2012-09-13,XLU,statement,-0.001638029163640864,-0.004922069964103826,-0.0010993289808024498,,,,0.0038516440105222927,-0.004384702565185528,0.011285197207959952,-0.0032660906503307885,,,-0.0010922643177193603,-0.0024603220582728458,-0.0057551781622292575,0.014057569988713992,-0.006795464888451508,,,-0.006294470889666504,-0.0030295733144390935,0.0011050990670140592,0.004139061599175431,0.0005830922107290526,,,0.009436580091023439,-0.002199643090323944,0.002204492186329121,-0.004124231107827558,0.004693699153527797
203,2012-09-13,XLY,statement,0.004846911593492154,-0.005481698773030841,0.0041889130807395425,,,,-0.0024146996586161817,0.0015403909967444118,0.022412277762876576,0.005373411752949364,,,-0.0014968369911068091,-0.0004279689357553629,0.004926082579005175,0.012788044356166317,0.0039981317106567715,,,-0.003772943946336871,-0.004838930368092242,0.010359475588553213,-0.0012554496299320705,-0.0007149886753877732,,,-0.0027351551173226962,-0.011814535585239483,-0.006831419308363507,0.010103263735082413,-0.004256736431051622
203,2012-09-13,XLE,statement,-0.006661166346727532,-0.010617016496322074,0.01002538356861793,,,,-0.007689399054920942,-0.003803805320339748,0.02107202520639162,0.017312824978932717,,,-0.004356518969767076,0.010666005997898687,0.006088433586449948,0.016272084428138767,0.013232696884782014,,,-0.007574453936872172,-0.0071064384473846776,-0.00967537237992866,0.002810619909783929,0.001125950708756429,,,-0.005088421614009464,-0.010901730543277366,-0.009525115846611865,0.013600745362225553,-0.0047436345577824834
203,2012-09-13,XLV,statement,0.0033575558755982726,-0.003346320417817905,0.0030986659978222697,,,,0.0020597590327615656,0.00025725768620743494,0.015926192553617158,-0.0005054873246052027,,,-0.0035419250577626293,0.0005076003107298277,0.0005075813364650017,0.010144628718653514,-0.004017241126994309,,,0.005797950490266324,0.003258201257545945,0.0009992044176836412,0.004242467754476564,0.0037209501184984894,,,0.0027372178884328413,-0.0007443284562583807,-0.0052148771686598705,0.005741367573860012,-0.004219217751479598
203,2012-09-13,^DJI,statement,0.0003426877601739875,-0.008145768980320489,0.0069326892979928445,,,,-0.004193727424502192,0.0008852479132399615,0.018740747061139373,0.0011013879354122569,,,-0.003934096868787429,0.005211166520155963,0.0007497551330080121,0.015488286757462388,0.003952017541955399,,,-0.0029625109494798574,0.0008514686230534085,0.0009819879366670392,0.001397096958384969,-0.001284110555749285,,,-0.0015132994955836532,-0.007476267856996288,-0.0032725154059738415,0.005402013507545433,-0.0036215299856267036
203,2012-09-13,XLB,statement,0.0022501960947980404,-0.008981133394578844,0.009629214023951338,,,,-0.012903202458431573,0.004546783881362426,0.025176866154718258,0.01959129680688343,,,-0.0016235359873850719,0.003523930897972205,-0.0013510471369281296,0.0246146866690915,0.012407877052380112,,,-0.015384730840801164,-0.0026487462347092317,0.005576599298871887,-0.0015844874453364577,-0.004333365311790627,,,-0.0029372477656275375,-0.01606847064080341,-0.004899526882234717,0.012308687289835252,-0.00567431422337783
203,2012-09-13,XLI,statement,-0.00027422544776245505,-0.008504584459430475,0.006087584309212302,,,,-0.01045095576056776,-0.002779443238080659,0.022575300383600894,0.008449214581914388,,,-0.006486730662715656,0.005440539817203938,0.00405839097752847,0.011317955620851139,0.0061283314610334205,,,-0.004767210294333801,0.00026618173335268835,0.002394353134452354,-0.00955421389533273,-0.0029664570904749388,,,0.0,-0.013253770919226526,-0.0038377305568466635,0.009355805986737353,-0.004089275700610795
204,2012-10-04,XLB,intermeeting,0.005576003066874113,-0.0015843564147435263,-0.004333758458650805,,,-0.0029367872058072564,-0.016068665751459932,-0.004899526882234717,0.012308417252927972,-0.005673982295030577,,,0.0032607580266437175,-0.0054170671039254215,-0.0046295723723478455,0.012859298823485243,0.004862202699362772,,,-0.001882087019338674,-0.009425853200911383,-0.010875838842630547,0.004123377019863206,-0.004380013888590439,,,0.00852345351063466,0.02399153081763239,0.008253274962825241,0.0002635633966752149,-0.020854920583353698
204,2012-10-04,^DJI,intermeeting,0.0009819879366670392,0.001397096958384969,-0.001284110555749285,,,-0.0015132994955836532,-0.007476267856996288,-0.0032725154059738415,0.005402013507545433,-0.0036215299856267036,,,0.005803357519803765,-0.002423213658496959,0.0009085946140416912,0.005983870441331529,0.002562734112505183,,,-0.0019470762070530334,-0.008106813266005486,-0.009541712102614341,-0.0013922907661616524,0.00018459320208963348,,,0.0071559708579735926,0.009501461181288695,0.0003851690668812413,-0.0005944951178358249,-0.015162120250552968
204,2012-10-04,^RUT,intermeeting,-0.0009918845100559404,-0.005338294590444992,0.004697537262187801,,,-0.0043833502322518925,-0.014839878021410735,-0.00618505395129032,0.01152373153138142,-0.007219534318402054,,,0.003415111719952346,0.00023802192954081036,-0.0020582508817859058,0.006998253310952274,-0.0021192671648139205,,,-0.005279657694480688,-0.012511766999897866,-0.001413159404661024,0.0036649885659207904,-0.008062380637281819,,,0.006305510056092034,0.008644387032498368,0.008474596702520598,-0.006409372227222487,-0.019256492750398202
204,2012-10-04,^W5000,intermeeting,0.0015083568163560823,-0.0018155826521384366,0.00045753765116240963,,,-0.002900401320391821,-0.011222572475999226,-0.005713488812287615,0.009730948356607705,-0.004235483469585244,,,0.0022905903390146864,0.0011029445575740926,0.0033659353805617354,0.00715172495389127,-0.00039793949795985384,,,-0.0035925519056343447,-0.010272105546711985,-0.005591382291297742,0.0011408519497571046,-0.0035283120163395187,,,0.007750584558848139,0.009838887406711239,0.004636010847399508,-0.0028285493764513836,-0.01636010597833959
204,2012-10-04,XLF,intermeeting,-0.0006231056025187698,-0.005610703696388164,-0.003399749026991472,,,0.0006314010212102872,-0.015151464047841845,-0.0064102423844659695,0.009032410515580125,-0.0031966862028673937,,,0.004489750964227879,0.0019156191285951696,0.008923125991258773,0.015161218196161785,-0.0006226176241236336,,,-0.0006226358918081099,-0.006230423016337694,-0.0006269298469409046,0.005646094415390435,-0.013724549878165293,,,0.011385420106532429,0.0062541730219110026,0.013051339832532038,0.0018407688510371223,-0.013472411754912317
204,2012-10-04,XLRE,intermeeting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2012-10-04,XLU,intermeeting,0.0011050992459771258,0.004138738740196102,0.0005833341388210567,,,0.00943658237000844,-0.0021992448703691547,0.0022040922088533144,-0.00412407259605474,0.004693379211410775,,,-0.004671454304889133,0.005245607419397391,0.0049438799798871,0.0057392864789553855,-0.0016304948808514297,,,0.001633157736179891,-0.001902335981255332,-0.001633286671384182,0.0010907445696106688,-0.0057206043046553745,,,0.004109701054352044,0.0038199268683596355,0.012231128201958485,0.004565296750519643,-0.008019387390226007
204,2012-10-04,XLY,intermeeting,0.010359854431611693,-0.0012556355470153546,-0.0007148956081045599,,,-0.002735248317824124,-0.011814162864871358,-0.0068317956638837,0.01010335992113931,-0.004256547888002005,,,-0.0006407570931327156,-0.0019253037471471668,0.007928686997967116,0.009140737696566203,0.002949325080013443,,,-0.0018908379309421353,-0.015992569980835758,-0.006202219702897138,-0.004519140979048375,-0.00021612851114272136,,,0.009946167865384048,0.008991651341065943,0.00572859390596725,0.000633165261834101,-0.01792092132769796
204,2012-10-04,^GSPC,intermeeting,0.001185553958514829,-0.0005407337436069692,-7.531901909729743e-05,,,-0.002232653981520283,-0.0105018557847808,-0.0057367349435899495,0.009648981834660786,-0.004477753072888002,,,0.002651506710448004,0.0008722869484341089,0.0036244096381636837,0.007174435557619541,-0.00032158936312698394,,,-0.0034567355331607263,-0.00989094181235195,-0.006188030354815854,0.00019538952303133073,-0.0029661372528556607,,,0.008077922524027725,0.010269933278491461,0.004117058019306619,-0.0024437290975140025,-0.016571304555192734
204,2012-10-04,XLP,intermeeting,0.0027717531695408137,0.005527442694253093,-0.0045672015453596115,,,0.0033368613370199363,-0.006928914188789159,0.0,0.0033490427273725754,-0.003337864077957442,,,0.006419357618511423,0.0008318095670574177,0.003047679370235201,0.004696413955008083,0.00384922873446758,,,-0.003012911624369563,-0.009615215163391255,-0.004161014024557597,-0.0022285148172472846,0.000837457396119845,,,0.0066947956483605076,0.0024939447258065517,0.004421946674733723,-0.005503501782276765,-0.011898105294416705
204,2012-10-04,XLE,intermeeting,-0.009675210688636415,0.0028102147347845996,0.0011259507995380336,,,-0.005088422023810324,-0.010901731425748906,-0.00952470742595235,0.013600740867068195,-0.004744040602648658,,,0.005038912328822809,0.0017615413352214393,-0.012309350405735553,0.00999743756821525,-0.002304972000103045,,,0.0016309566742445103,0.0013568766848239822,-0.018699313410435292,0.007456407055395742,-0.005482556562255381,,,0.005099247542072138,0.015906021582985375,0.012552113766346906,-0.00013324409773540768,-0.01573115294916827
204,2012-10-04,XLV,intermeeting,0.000999086871237509,0.004242702378287833,0.0037211828817409476,,,0.002736634698139895,-0.0007444446082258693,-0.005214878380097154,0.005741602436473814,-0.0042191016571078155,,,0.005981924466093247,0.00445979434323962,0.00838685835024311,0.00611545705569938,0.0009725620812919278,,,-0.000728712842490209,-0.012153957173329233,-0.007381589566355928,0.0007438221885811558,-0.0014864227924495932,,,0.014388441625215354,0.010760632801027015,0.0,0.0002419639505402138,-0.017900661506093152
204,2012-10-04,XLI,intermeeting,0.0023941581020203717,-0.009554659986250158,-0.0029663271650592904,,,0.0,-0.01325416012799241,-0.0038374014146386193,0.009355871652116488,-0.0040898005325008535,,,0.004654234098835808,-0.0016351072330260674,0.005185202132223843,0.005702089981482361,0.0032398073986592557,,,-0.002421781827275926,-0.011599749384279878,-0.009279467872337466,0.0030301988674179547,0.0010987540970071041,,,0.006858882983047154,0.01062642486087606,0.005932028753314,0.0029477166220175377,-0.01683558534998819
204,2012-10-04,^IXIC,intermeeting,0.0015167940982165895,-0.002092664535749078,0.0012594617215575532,,,-0.006031500986248384,-0.013620071130891587,-0.007707540244797584,0.01386693834614583,-0.006494330342819654,,,-0.0008664158899687191,0.002090877462034735,0.004868508485812217,0.004538735772940727,-0.0042134269671109115,,,-0.007601530581821336,-0.015207183202378793,-0.004319707587554289,-0.0007766343461019787,-0.0017379771300848335,,,0.006593002063170372,0.012071742214749603,0.0009513168858275023,-0.010067265060707209,-0.021885077284539367
204,2012-10-04,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2012-10-04,^IRX,intermeeting,0.04999995157122683,0.0,-0.04761900369272076,,,-0.05000002607703169,0.10526313725600911,-0.04761900369272076,-0.1500000037252902,0.05882356034843128,,,-0.11111116630059481,0.12500006984919465,-0.055555583150297405,0.11764703304297397,0.05263160784158716,,,-0.05000002607703169,0.0,0.0,0.0,0.05263160784158716,,,-0.05000002607703169,0.05263160784158716,0.04999995157122683,-0.09523807834335418,-0.05263152941442195
204,2012-10-04,^TNX,intermeeting,-0.01655634105908632,-0.0028058335489068442,-0.00956666315143484,,,-0.023863600188296474,-0.020954605478672783,-0.038049945856162615,0.013597005415549646,-0.001829281101831115,,,-0.007330461192860516,-0.006153840285081147,0.0049535703809426845,0.025877963917118718,0.04024026006384185,,,0.00808317449659035,-0.014891192509341789,-0.016860490341067513,-0.009461876149795101,-0.007164158242187413,,,0.0,0.034275430807537255,0.05290695313120519,0.008282708880052114,-0.03176340050182802
204,2012-10-04,XLK,intermeeting,0.0009485834358269329,-0.0018950107174251496,0.0012711467771102658,,,-0.006347306608425529,-0.01405284208018509,-0.007127045260454934,0.013050738450285593,-0.007085366858916253,,,-0.0022707588687091995,0.001300781482370894,0.005194752995824725,0.0029069020810554846,-0.005153218957530625,,,-0.010359166173820489,-0.012757599839081646,-0.0039760665033594655,-0.0039917132645858056,-0.0006685051312296242,,,0.005013367343695174,0.013634972783018284,-0.005249217972136511,-0.011543653203578863,-0.022689320635701726
205,2012-10-24,^GSPC,statement,-0.00989094181235195,-0.006188030354815854,0.00019538952303133073,-0.0029661372528556607,,,0.008077922524027725,0.010269933278491461,0.004117058019306619,-0.0024437290975140025,-0.016571304555192734,,,0.00043958226653084687,-0.01444390628760639,-0.0030853828766044256,0.002995542646406335,-0.0007289817322603254,,,,,0.00015587969925845435,0.010926475234507071,-0.009379454163327194,,,0.002163809008205897,0.007853184882181896,-0.023705000038029778,-0.01220484261628385
205,2012-10-24,^IXIC,statement,-0.015207183202378793,-0.004319707587554289,-0.0007766343461019787,-0.0017379771300848335,,,0.006593002063170372,0.012071742214749603,0.0009513168858275023,-0.010067265060707209,-0.021885077284539367,,,0.003772879907594895,-0.008783676397138951,-0.002929318526263991,0.0014824315283259448,0.0006127797652355493,,,,,-0.0035877343591115274,0.014385881643666831,-0.012559411086318528,,,0.005878358752215762,0.0040904702168791385,-0.024781417321175225,-0.014200150609169238
205,2012-10-24,^DJI,statement,-0.008106813266005486,-0.009541712102614341,-0.0013922907661616524,0.00018459320208963348,,,0.0071559708579735926,0.009501461181288695,0.0003851690668812413,-0.0005944951178358249,-0.015162120250552968,,,0.00017835508455443794,-0.018234781000792344,-0.00192256221980025,0.002014159153521433,0.0002694108465477463,,,,,-0.0008201592888217313,0.010396714582117772,-0.010539104100506846,,,0.0014725454517789949,0.010161286034202854,-0.023626512654185028,-0.00938782081195999
